6096	8668
6096	10957
6096	23054
6096	55629
6097	8648
6097	8668
6097	23054
6102	56350
6103	57096
6117	6117
6117	6118
6117	6119
6117	6919
6117	7083
6117	7157
6117	7431
6117	7486
6117	7507
6117	8900
6117	8991
6117	9252
6117	10456
6117	10681
6117	23281
6117	23594
6117	51236
6117	55147
6117	64400
6117	84164
6118	6119
6118	6176
6118	7088
6118	7280
6118	7374
6118	7507
6118	9094
6118	9709
6118	10241
6118	10309
6118	10813
6118	10980
6118	51003
6118	51150
6118	51280
6118	55183
6118	55791
6118	57562
6118	63910
6118	84060
6119	6119
6120	6120
6122	6814
6122	8650
6122	150094
6124	10580
6124	11098
6124	114088
6125	6125
6125	6835
6125	8848
6125	26019
6128	6400
6128	6780
6128	10625
6128	23421
6128	6775098
6130	9021
6130	57003
6130	81488
6132	6487
6132	6829
6132	10425
6132	11165
6132	26019
6132	54622
6132	54935
6132	55349
6132	79096
6132	80013
6132	114971
6132	285381
6133	6188
6133	7415
6133	7541
6133	8470
6133	10241
6133	10687
6133	23281
6133	51043
6133	54622
6133	57594
6133	79036
6133	79618
6133	79959
6133	92610
6133	124402
6133	171483
6133	220082
6133	387856
6133	653121
6134	9519
6134	10454
6135	6774
6135	51247
6135	55738
6135	57103
6136	7273
6136	7277
6136	10951
6136	63893
6137	6606
6137	6607
6137	6714
6137	7014
6137	7083
6137	8550
6137	26019
6137	80321
6138	9519
6138	10980
6139	10073
6139	11165
6142	7786
6142	10188
6142	10305
6142	25873
6142	26150
6143	7013
6143	7332
6144	11040
6146	55968
6147	56474
6150	9240
6150	56647
6150	136371
6152	51691
6154	10236
6155	8829
6156	6205
6156	23327
6156	23521
6156	50486
6156	84498
6156	90637
6157	6477
6158	7321
6158	7323
6158	23582
6158	29058
6159	55638
6159	63893
6165	6457
6166	79020
6166	79101
6167	6929
6167	8878
6167	11197
6167	84172
6168	9184
6168	55183
6168	55791
6168	56474
6175	6780
6175	23582
6175	65095
6176	6303
6176	7178
6176	7280
6176	7323
6176	9551
6176	10263
6176	10423
6176	10454
6176	10944
6176	11051
6176	11165
6176	25874
6176	25898
6176	27330
6176	29117
6176	55183
6176	55791
6176	56905
6176	79760
6176	81539
6176	81631
6176	84164
6176	124930
6182	6182
6182	51082
6182	55092
6182	116448
6183	9094
6183	11161
6183	55183
6183	55791
6183	84651
6184	6449
6184	8193
6184	9808
6184	29979
6184	55884
6184	56893
6184	59307
6185	25898
6185	84467
6187	6606
6187	6607
6187	6660
6187	7083
6187	11345
6188	245972
6189	6648
6189	10284
6189	10488
6189	55729
6189	55741
6189	79096
6189	114034
6189	152137
6194	6198
6194	6780
6194	9172
6194	26019
6194	81579
6194	93145
6195	6195
6195	6430
6195	6722
6195	7272
6195	7415
6195	10575
6195	23564
6195	29904
6195	51808
6196	6196
6197	6611
6197	6794
6197	8663
6197	56033
6198	6794
6198	7123
6198	10783
6198	29904
6198	55211
6198	55607
6198	57521
6198	84271
6199	23327
6199	23542
6201	7321
6201	7322
6201	7541
6201	26019
6201	63893
6203	6774
6204	8726
6204	9001
6204	11143
6204	22980
6204	58525
6205	11221
6208	6880
6208	50808
6208	51132
6208	55161
6208	102157402
6209	10955
6209	26019
6209	55284
6209	55632
6209	81579
6210	6210
6210	7919
6210	11140
6218	7321
6218	7322
6223	51061
6224	10200
6224	10567
6224	25777
6224	51177
6224	51678
6224	63893
6224	92840
6227	221302
6228	55284
6229	9262
6229	25957
6230	9001
6230	9905
6230	26019
6230	55145
6231	90121
6232	6498
6232	9583
6232	10043
6232	23148
6232	51617
6232	57142
6232	58478
6232	80304
6233	7046
6233	7347
6233	8996
6233	9146
6233	9802
6233	10241
6233	10477
6233	10721
6233	22976
6233	26994
6233	55683
6233	57154
6233	57473
6234	23582
6234	83755
6234	85294
6234	388677
6235	6602
6235	7372
6236	285025
6237	6714
6237	64979
6237	91703
6238	25865
6238	55729
6240	6240
6240	6241
6240	50484
6240	55183
6240	55791
6241	7251
6242	7046
6242	57154
6248	51691
6249	6249
6249	22919
6249	79745
6252	6386
6252	79666
6252	84067
6256	6256
6256	6606
6256	6607
6256	6667
6256	6772
6256	7067
6256	7068
6256	7083
6256	7376
6256	7421
6256	8431
6256	8648
6256	8805
6256	8856
6256	9612
6256	9971
6256	10062
6256	10499
6256	23054
6256	25865
6256	27330
6256	56893
6256	64699
6257	6714
6257	7068
6257	7182
6257	7376
6257	7421
6257	8204
6257	8405
6257	8648
6257	8856
6257	10062
6257	84885
6258	7068
6258	7376
6258	7421
6258	8856
6258	9612
6258	9971
6258	10062
6258	10153
6258	56902
6258	90678
6261	7273
6261	7289
6261	9172
6261	9456
6261	10345
6261	27295
6262	9472
6271	6271
6271	6273
6271	6275
6271	6285
6271	6286
6271	60491
6271	79666
6272	23062
6272	26088
6273	6273
6273	6285
6273	7157
6274	6274
6275	6275
6275	6285
6275	7157
6275	7917
6275	9094
6277	6277
6277	6285
6277	27101
6278	6278
6278	10987
6279	6280
6279	7157
6279	7277
6279	9094
6279	11161
6279	22984
6279	55183
6279	55791
6279	64284
6279	64837
6279	84966
6279	147700
6280	26003
6280	29888
6281	6281
6281	9869
6281	10980
6282	6282
6283	6283
6284	6284
6284	6857
6284	9796
6284	10379
6284	79666
6285	6285
6285	6286
6285	7157
6285	11329
6285	51324
6285	54461
6285	55216
6285	84830
6285	441521
6285	102723680
6286	6286
6286	24144
6286	54386
6287	119369
6291	119369
6293	7004
6293	7170
6293	7189
6293	8543
6293	8676
6293	9099
6293	9589
6293	9852
6293	10193
6293	25828
6293	25959
6293	51160
6293	51382
6293	51603
6293	54955
6293	55127
6293	55275
6293	55633
6293	56243
6293	57215
6293	57639
6293	63898
6293	65003
6293	79632
6293	80125
6293	81629
6293	84340
6293	115106
6293	147700
6293	153527
6293	158427
6293	170082
6293	170954
6293	200081
6294	7920
6294	11140
6294	81631
6297	54507
6297	79959
6297	83637
6300	6477
6300	7013
6301	7013
6301	25913
6301	26277
6303	6303
6303	6591
6303	7001
6303	7088
6303	7157
6303	7280
6303	7408
6303	8525
6303	8664
6303	8703
6303	9094
6303	9112
6303	9869
6303	10212
6303	10524
6303	10813
6303	10980
6303	11143
6303	11161
6303	11194
6303	11244
6303	22929
6303	22980
6303	23549
6303	27231
6303	29057
6303	51003
6303	51204
6303	51631
6303	51669
6303	54535
6303	55183
6303	55199
6303	55791
6303	55848
6303	57562
6303	58524
6303	60491
6303	60492
6303	65005
6303	65991
6303	81628
6303	84060
6303	84141
6303	84708
6303	84991
6303	112483
6303	117246
6303	125476
6303	130940
6303	138311
6303	148223
6303	388646
6304	6304
6304	7329
6304	7341
6304	8535
6304	8554
6304	10210
6304	10401
6304	51588
6304	391257
6305	8600
6307	6310
6310	6310
6310	6311
6310	6522
6310	6540
6310	6601
6310	6720
6310	6721
6310	6913
6310	6936
6310	6988
6310	7186
6310	7205
6310	7248
6310	7329
6310	7447
6310	7531
6310	7534
6310	7536
6310	7791
6310	7916
6310	7994
6310	8061
6310	8161
6310	8350
6310	8462
6310	8514
6310	8554
6310	8557
6310	8665
6310	8812
6310	8861
6310	8939
6310	8968
6310	9086
6310	9093
6310	9114
6310	9170
6310	9220
6310	9253
6310	9444
6310	9516
6310	9537
6310	9611
6310	9666
6310	9698
6310	9701
6310	9743
6310	9757
6310	9779
6310	9798
6310	9802
6310	9804
6310	9878
6310	9883
6310	9898
6310	9900
6310	10010
6310	10147
6310	10254
6310	10289
6310	10379
6310	10409
6310	10475
6310	10477
6310	10526
6310	10742
6310	10865
6310	10950
6310	10989
6310	10994
6310	11030
6310	11040
6310	11051
6310	11069
6310	11129
6310	11244
6310	11258
6310	11273
6310	11332
6310	11338
6310	22809
6310	22864
6310	22882
6310	22932
6310	22954
6310	23013
6310	23051
6310	23053
6310	23060
6310	23062
6310	23074
6310	23131
6310	23132
6310	23152
6310	23264
6310	23493
6310	23518
6310	23543
6310	23587
6310	25758
6310	25763
6310	25801
6310	26205
6310	26508
6310	27031
6310	27033
6310	27245
6310	29072
6310	29085
6310	29965
6310	30008
6310	30815
6310	51075
6310	51371
6310	51567
6310	51586
6310	51701
6310	54472
6310	54477
6310	54540
6310	54715
6310	54845
6310	54870
6310	54882
6310	54902
6310	55072
6310	55249
6310	55578
6310	55603
6310	55638
6310	56478
6310	56681
6310	56893
6310	57563
6310	57647
6310	57715
6310	57798
6310	58473
6310	59349
6310	64062
6310	64223
6310	64745
6310	64753
6310	65125
6310	65268
6310	79047
6310	79364
6310	79633
6310	79813
6310	79869
6310	79870
6310	79918
6310	80005
6310	81554
6310	84188
6310	84528
6310	84726
6310	84814
6310	84872
6310	84970
6310	85451
6310	85458
6310	90678
6310	91752
6310	92014
6310	92822
6310	92906
6310	115426
6310	115572
6310	116071
6310	118738
6310	122183
6310	128434
6310	130916
6310	139105
6310	146433
6310	147912
6310	158358
6310	158809
6310	159195
6310	165530
6310	170082
6310	200931
6310	207063
6310	253725
6310	259230
6310	284312
6310	286514
6310	342371
6310	342667
6310	389874
6310	399687
6310	401442
6310	408029
6310	729262
6310	100506164
6311	6456
6311	6457
6311	7917
6311	8031
6311	8328
6311	23424
6311	26128
6311	26986
6311	30834
6311	54715
6311	374650
6314	6477
6314	6642
6314	6744
6314	7070
6314	7159
6314	7186
6314	7450
6314	8425
6314	8997
6314	9135
6314	9240
6314	9463
6314	9737
6314	10252
6314	23164
6314	23636
6314	26155
6314	29775
6314	29978
6314	30008
6314	51061
6314	51232
6314	54776
6314	55072
6314	55722
6314	57159
6314	57511
6314	80321
6314	80332
6314	90678
6314	375790
6326	55160
6326	55819
6329	6640
6331	23327
6337	6338
6337	6804
6337	23327
6338	6340
6338	6804
6338	11060
6338	23327
6340	6804
6340	23327
6342	9319
6342	10488
6343	6344
6344	10126
6344	23191
6347	6347
6347	729230
6348	6348
6351	6351
6351	7780
6352	6352
6352	6518
6352	7205
6352	23644
6354	9638
6354	11178
6354	29979
6354	729230
6355	729230
6356	7167
6356	11165
6357	8161
6357	729230
6358	9372
6361	6361
6362	6714
6362	7088
6362	7157
6362	9094
6362	11161
6363	10563
6364	7043
6366	56893
6367	8916
6370	10803
6373	23281
6374	388677
6375	6375
6383	6383
6383	6386
6383	7917
6385	6385
6385	6449
6385	7043
6385	10010
6386	6386
6386	6418
6386	6432
6386	6477
6386	6595
6386	6999
6386	7024
6386	7188
6386	7319
6386	7541
6386	8545
6386	8618
6386	8636
6386	8976
6386	9051
6386	9240
6386	9295
6386	9584
6386	9659
6386	10152
6386	10241
6386	10320
6386	10423
6386	10475
6386	10541
6386	10687
6386	10807
6386	10900
6386	11043
6386	11144
6386	11157
6386	11275
6386	22827
6386	22924
6386	22954
6386	22978
6386	23281
6386	23641
6386	25816
6386	26007
6386	26578
6386	26994
6386	27232
6386	27284
6386	29062
6386	29079
6386	51019
6386	51074
6386	51076
6386	51538
6386	53615
6386	54458
6386	54550
6386	54585
6386	54763
6386	54793
6386	54819
6386	54955
6386	54974
6386	55007
6386	55068
6386	55165
6386	55216
6386	55577
6386	55660
6386	55964
6386	56648
6386	57159
6386	57594
6386	59349
6386	60626
6386	64866
6386	65220
6386	65263
6386	79077
6386	79607
6386	79839
6386	80308
6386	83638
6386	83659
6386	84062
6386	84285
6386	84950
6386	85403
6386	91369
6386	92610
6386	92840
6386	93986
6386	114932
6386	116173
6386	128178
6386	171483
6386	200845
6386	202559
6386	253635
6386	283899
6386	284252
6386	285141
6386	285672
6386	339834
6386	388677
6386	440603
6386	441212
6386	441519
6386	441521
6386	653121
6386	100288797
6387	6387
6387	7852
6387	9802
6390	10253
6390	23533
6390	54464
6396	7188
6396	9069
6396	22872
6396	89866
6399	8663
6399	9189
6399	85021
6399	122553
6399	137735
6399	253461
6401	6404
6403	6404
6405	7317
6405	80723
6406	56893
6414	7067
6416	6416
6416	6885
6416	10746
6418	6418
6418	7013
6418	7014
6418	8125
6418	26471
6418	54386
6418	80764
6418	374393
6419	6419
6419	440093
6421	6421
6421	7314
6421	7316
6421	10542
6421	51155
6421	56915
6422	57648
6426	6429
6426	6732
6426	6733
6426	7150
6426	7307
6426	7494
6426	8915
6426	10482
6426	10772
6426	10921
6426	10949
6426	11083
6426	11338
6426	84708
6427	6427
6427	6428
6427	6429
6427	6434
6427	6925
6427	7307
6427	55722
6427	56893
6427	84445
6427	140890
6428	6434
6428	6732
6428	84950
6428	118460
6429	6431
6429	6434
6429	9001
6429	9092
6429	10772
6429	10921
6429	23390
6429	23524
6429	27336
6429	64750
6429	84950
6429	148022
6430	6636
6430	9398
6430	10188
6430	93145
6431	6434
6431	7013
6431	7014
6431	8241
6431	10262
6431	10921
6431	51631
6431	114034
6432	51631
6434	10482
6434	10625
6434	10772
6434	27316
6434	91746
6440	6440
6440	23480
6440	26984
6440	84283
6440	163183
6441	6441
6442	6449
6442	6872
6442	11167
6442	26548
6443	84676
6445	7273
6445	8291
6445	8801
6445	10049
6445	29895
6446	9351
6446	10567
6446	10783
6446	10912
6446	23327
6446	55751
6447	7376
6447	10657
6447	29979
6447	56893
6449	6590
6449	6649
6449	6696
6449	6782
6449	6860
6449	7033
6449	7037
6449	7039
6449	7132
6449	7380
6449	7432
6449	7917
6449	8554
6449	9370
6449	9890
6449	10482
6449	11345
6449	23208
6449	23495
6449	27040
6449	30008
6449	30827
6449	50848
6449	51060
6449	51083
6449	51661
6449	53822
6449	54838
6449	55194
6449	55739
6449	56005
6449	56144
6449	57045
6449	57228
6449	57326
6449	79089
6449	79669
6449	81608
6449	83596
6449	84888
6449	114897
6449	114904
6449	118471
6449	121506
6449	124220
6449	134288
6449	147872
6449	150771
6449	155465
6449	203562
6449	222894
6449	653808
6450	9873
6452	6850
6452	7018
6452	7409
6452	7410
6452	9260
6452	27040
6452	80351
6453	6453
6453	6456
6453	6601
6453	6654
6453	7083
6453	7461
6453	8048
6453	8301
6453	8499
6453	8543
6453	8853
6453	8871
6453	9094
6453	9135
6453	9229
6453	9252
6453	9267
6453	9810
6453	9873
6453	9950
6453	10015
6453	10253
6453	10262
6453	10309
6453	22841
6453	22905
6453	23048
6453	23281
6453	23360
6453	23414
6453	23542
6453	23647
6453	26064
6453	27131
6453	29763
6453	50618
6453	51729
6453	51776
6453	54908
6453	55052
6453	55614
6453	57580
6453	58513
6453	60592
6453	79571
6453	81603
6453	118788
6453	150946
6453	387119
6455	6455
6455	6456
6455	6457
6455	7431
6455	7534
6455	8312
6455	8867
6455	9112
6455	10015
6455	10570
6455	23176
6455	27087
6455	27238
6455	50618
6455	55048
6455	55211
6455	63898
6455	114569
6455	399665
6456	6456
6456	6457
6456	6919
6456	7013
6456	7123
6456	7298
6456	8751
6456	8867
6456	9915
6456	10015
6456	10570
6456	22839
6456	22870
6456	22976
6456	23139
6456	25975
6456	26230
6456	30011
6456	51157
6456	51222
6456	51339
6456	55211
6456	66000
6456	78994
6456	79364
6456	129285
6457	6457
6457	6638
6457	7013
6457	7138
6457	7431
6457	8867
6457	8926
6457	9398
6457	9459
6457	9568
6457	10570
6457	11079
6457	23176
6457	23624
6457	25975
6457	28966
6457	30011
6457	51588
6457	53358
6457	55211
6457	55339
6457	57658
6457	65990
6457	81890
6457	83638
6457	84060
6457	84103
6457	114034
6461	10542
6462	6462
6462	339390
6464	6654
6464	6714
6464	6850
6464	7534
6464	7535
6464	8575
6464	10241
6464	10944
6464	11051
6464	23624
6464	54935
6464	55644
6464	65080
6464	79607
6464	79723
6464	79760
6468	11140
6468	22983
6468	51295
6468	140545
6470	6470
6470	6818
6470	9191
6470	10301
6470	11098
6472	10488
6472	23204
6472	116173
6474	23650
6477	6477
6477	6622
6477	6774
6477	7027
6477	7159
6477	7295
6477	7321
6477	7322
6477	7323
6477	7329
6477	7334
6477	7336
6477	7469
6477	7707
6477	7802
6477	8326
6477	8409
6477	8650
6477	8697
6477	8851
6477	9066
6477	9253
6477	9363
6477	9627
6477	10114
6477	10188
6477	10635
6477	10656
6477	10869
6477	22827
6477	23005
6477	23089
6477	23095
6477	23132
6477	26121
6477	27101
6477	27125
6477	28996
6477	29103
6477	51110
6477	51428
6477	51619
6477	54472
6477	54819
6477	54870
6477	55093
6477	55138
6477	55195
6477	55633
6477	56243
6477	57473
6477	60496
6477	64393
6477	65059
6477	65083
6477	78990
6477	79038
6477	79188
6477	79891
6477	79932
6477	80210
6477	80726
6477	81030
6477	81544
6477	81603
6477	81786
6477	84056
6477	84221
6477	91582
6477	114971
6477	116349
6477	121504
6477	122183
6477	132851
6477	148932
6477	151531
6477	219402
6477	389874
6478	6622
6478	6774
6478	7329
6478	10114
6478	10869
6478	29072
6478	147372
6487	7276
6487	9925
6487	10066
6490	6490
6491	55835
6495	7448
6495	11007
6496	8013
6497	22938
6497	25942
6498	6625
6498	6731
6498	6996
6498	7169
6498	7329
6498	7750
6498	7752
6498	7980
6498	8404
6498	8458
6498	8535
6498	8554
6498	8576
6498	9205
6498	9611
6498	9612
6498	9784
6498	9869
6498	10114
6498	10401
6498	10773
6498	10973
6498	11124
6498	11339
6498	22795
6498	22906
6498	22907
6498	23140
6498	23328
6498	23462
6498	23499
6498	25987
6498	26508
6498	26525
6498	29761
6498	29920
6498	51160
6498	51523
6498	51567
6498	51588
6498	51720
6498	55223
6498	56000
6498	60314
6498	64397
6498	79586
6498	79710
6498	79842
6498	79987
6498	113026
6498	140691
6498	157922
6498	168451
6498	204851
6498	221981
6499	6628
6499	6792
6499	9948
6499	23203
6499	23617
6499	27321
6499	54464
6499	54512
6499	114805
6499	728642
6500	6500
6500	6502
6500	8454
6500	8945
6500	9978
6500	10542
6500	10910
6500	11269
6500	23219
6500	23291
6500	25793
6500	25827
6500	26190
6500	26232
6500	26234
6500	26259
6500	26271
6500	26272
6500	26273
6500	51074
6500	54461
6500	54793
6500	55030
6500	55294
6500	55336
6500	80204
6500	83461
6500	84832
6500	93611
6500	114907
6500	115290
6500	119369
6500	199223
6500	283237
6502	6502
6502	8454
6502	51343
6502	81620
6504	6504
6505	388633
6507	23390
6510	79735
6511	10425
6512	147923
6513	7329
6513	10980
6515	10488
6520	8140
6520	9056
6520	23657
6521	6521
6521	6850
6521	22950
6529	6804
6531	6622
6541	89885
6548	7329
6548	7529
6548	9448
6548	54997
6548	65125
6554	119710
6560	55729
6574	8915
6580	29956
6582	6613
6582	8372
6582	25804
6582	128821
6582	192669
6588	84283
6588	147872
6588	163183
6590	171483
6595	6598
6595	6599
6595	6605
6595	6760
6595	222389
6596	6819
6596	65264
6597	6598
6597	6599
6597	6601
6597	6605
6597	6760
6597	8289
6597	10200
6597	51678
6597	55193
6597	57492
6597	63893
6598	6598
6598	6599
6598	9252
6598	10912
6598	23390
6598	23542
6598	23645
6598	51776
6598	56893
6598	79101
6598	81631
6599	10498
6599	54507
6601	7013
6601	7251
6601	9796
6601	54386
6601	81876
6601	119710
6601	342371
6602	7532
6602	10241
6602	10541
6602	10606
6602	11007
6602	11151
6602	23028
6602	23641
6602	29079
6602	51111
6602	51162
6602	55170
6602	55183
6602	79571
6602	79720
6602	83878
6602	116519
6603	54464
6603	388677
6605	8676
6605	9322
6605	9832
6605	10615
6605	10928
6605	23043
6605	23265
6605	23281
6605	23636
6605	24144
6605	27185
6605	29079
6605	51421
6605	57159
6605	60561
6605	64753
6605	80254
6605	80321
6605	83878
6605	84289
6605	93426
6605	114932
6605	145282
6605	200081
6605	285622
6605	374355
6605	388677
6605	645455
6606	6606
6606	6607
6606	6612
6606	6628
6606	6632
6606	6633
6606	6818
6606	7088
6606	7114
6606	7157
6606	7375
6606	7704
6606	7846
6606	7917
6606	8161
6606	8487
6606	8666
6606	9013
6606	9094
6606	9360
6606	9362
6606	9397
6606	9659
6606	9757
6606	9839
6606	9869
6606	10236
6606	10381
6606	10980
6606	10989
6606	11100
6606	11218
6606	22993
6606	23028
6606	23137
6606	23139
6606	23543
6606	23564
6606	23589
6606	27037
6606	28511
6606	51003
6606	51088
6606	51150
6606	51160
6606	51253
6606	51380
6606	51412
6606	51763
6606	54437
6606	54920
6606	55049
6606	55093
6606	55183
6606	55558
6606	55738
6606	55791
6606	56975
6606	57418
6606	58525
6606	60492
6606	79174
6606	79364
6606	79960
6606	80308
6606	81794
6606	84060
6606	84942
6606	85440
6606	114823
6606	116987
6606	170959
6607	6607
6607	6612
6607	6629
6607	6632
6607	6633
6607	6637
6607	7088
6607	7114
6607	7157
6607	7375
6607	7704
6607	7846
6607	7917
6607	8487
6607	8666
6607	9013
6607	9094
6607	9360
6607	9362
6607	9397
6607	9533
6607	9659
6607	9757
6607	9869
6607	10381
6607	10980
6607	10989
6607	11100
6607	22993
6607	23028
6607	23137
6607	23139
6607	23543
6607	23564
6607	23589
6607	26097
6607	26258
6607	27037
6607	28511
6607	51003
6607	51088
6607	51150
6607	51160
6607	51253
6607	51380
6607	51412
6607	51763
6607	54437
6607	54920
6607	55049
6607	55093
6607	55183
6607	55558
6607	55738
6607	55791
6607	56975
6607	57418
6607	58525
6607	60492
6607	79174
6607	79364
6607	79960
6607	80308
6607	81794
6607	84060
6607	84942
6607	85440
6607	114823
6607	116987
6607	170959
6607	171483
6609	7376
6609	54935
6611	7867
6611	23542
6612	6996
6612	7083
6612	7276
6612	7329
6612	7337
6612	7431
6612	7867
6612	10054
6612	10208
6612	26019
6612	51588
6612	59343
6613	6613
6613	6672
6613	6996
6613	7005
6613	7076
6613	7329
6613	7431
6613	8554
6613	9063
6613	9759
6613	9869
6613	10063
6613	10208
6613	10318
6613	10401
6613	23139
6613	26168
6613	27043
6613	29761
6613	29843
6613	51588
6613	51593
6613	54918
6613	56652
6613	56901
6613	57594
6613	59343
6613	78987
6613	84141
6613	84232
6613	728411
6613	100653061
6615	11043
6615	23281
6615	388677
6616	6804
6616	6810
6616	6844
6616	8676
6616	10815
6616	51019
6616	112476
6617	6619
6617	10002
6617	23650
6617	84528
6618	6621
6619	51171
6619	285753
6620	80152
6622	6622
6622	6850
6622	8666
6622	9627
6622	9659
6622	10769
6622	51150
6622	85440
6623	7013
6623	25913
6623	54386
6624	23542
6625	6732
6625	6733
6625	10419
6625	10523
6625	25865
6625	26994
6625	51265
6625	55660
6625	64750
6625	80254
6626	6626
6626	6627
6626	9444
6626	10495
6626	11338
6626	23281
6626	25915
6626	27316
6626	51603
6626	58155
6626	79002
6626	79171
6626	114823
6627	6629
6627	6636
6628	6632
